#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_Active_Volume	o_Op1_ShaftToruqe	o_Op1_copper_area	o_Op1_ipk	o_Op2_Jrms	o_Op2_ShaftToruqe	o_Op2_copper_area	o_Op2_ipk	o_Op2_max_temp	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP2_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss	constr_o_Op2_ShaftToruqe
14	11	4.32625	0.35725	0.7105625	117.55	0.7735	2.490625	0.318125	5.58625	1.72625	0.3779	1.918125	1.511875	0.8708750000000001	0.5196875	0.66625	0.7305375000000001	0.582125	365.9	1755.6875	1.584375	636.3961030678927	117.1625	0.0123197907192615	1163.925906	133.967836053047	900.000000022	9.806007266242219	900.000000004	133.967836053047	671.275866427	198.908978412239	94.47611022971746	11.03518699461739	87.78884747521994	4.110262707559191	28.87518798333334	30.23230045145795	20.21918818835462	571.826400962	9751.81001114	10282.2552797	87.78884747521994	-18.90897841223901	-135.0740940000001	571.826400962	1.000000003999958
22	11	6.98125	0.4607499999999999	0.7803125	124.95	0.5924999999999999	2.341875	0.883375	6.32125	4.38625	0.7265	1.896875	1.620625	0.8678750000000001	0.5856874999999999	0.4067499999999999	0.6901125000000001	0.605375	363.7	1833.5625	1.684375	636.3961030678927	124.3125	0.01291490702289281	1197.85544183	122.428512000038	900.000000219	11.13527417960229	899.999251321	122.428512000038	638.6968357329999	205.213946603659	92.74983085102321	11.52466202203875	90.10200486333	4.375416608870647	29.4011312445576	32.95976941874643	19.01766905866776	544.569988116	9751.81010588	10253.7482036	90.10200486333	-25.213946603659	-101.14455817	544.569988116	0.9992513209999743
8	11	6.40375	0.56575	0.5913124999999999	100.95	0.8945	2.574375	0.841375	6.02125	6.783750000000001	0.7461000000000001	1.576875	1.970625	0.8466250000000001	0.6265624999999999	0.40225	0.7019375000000001	0.5191250000000001	422.9	1781.0625	1.810625	636.3961030678927	120.8025																								
12	11	6.18625	0.28825	0.4180624999999999	100.25	0.5694999999999999	2.544375	0.423125	6.17125	6.13625	0.3107	1.746875	1.698125	0.8888750000000001	0.6378125	0.50125	0.7126625000000001	0.633125	412.5	1617.4375	1.756875	636.3961030678927	125.4175																								
23	11	5.06125	0.20575	0.6835625	91.75	0.7424999999999999	2.326875	0.6138750000000001	6.25375	7.72875	0.5921000000000001	1.788125	1.825625	0.819625	0.5065624999999999	0.14725	0.7651875000000001	0.643625	394.3	1897.4375	1.679375	636.3961030678927	124.1825																								
28	11	6.78625	0.43825	0.5013124999999999	121.05	0.5445	2.655625	0.2061250000000001	6.91375	3.51125	0.7741	1.926875	1.653125	0.874125	0.5733125	0.11275	0.7418125000000001	0.6833750000000001	403.3	1621.8125	1.620625	636.3961030678927	134.3225																								
35	11	4.23625	0.4652499999999999	0.4394374999999999	101.85	0.6725	2.586875	0.531625	6.26125	6.36375	0.3233	1.931875	1.963125	0.8386250000000001	0.5470624999999999	0.41875	0.7096375	0.7336250000000001	366.9	1708.4375	1.980625	636.3961030678927	142.0575																								
36	11	5.77375	0.53725	0.7308125	124.65	0.5785	2.688125	0.813375	4.06375	5.96125	0.6145	1.785625	1.850625	0.849875	0.5849375	0.16525	0.7365875000000001	0.672875	393.1	1843.1875	1.611875	636.3961030678927	120.0225																								
38	11	4.70125	0.67675	0.5856875	107.35	0.7344999999999999	2.598125	0.2831250000000001	4.25875	1.25375	0.4171	1.793125	1.784375	0.8493750000000001	0.5988125	0.47725	0.6683875000000001	0.6571250000000001	366.3	1803.8125	1.525625	636.3961030678927	129.6425																								
41	11	5.46625	0.38425	0.4439375	128.15	0.5044999999999999	2.361875	0.407375	5.71375	6.608750000000001	0.6845	1.636875	1.893125	0.8258750000000001	0.5868125	0.2447499999999999	0.7074375000000001	0.600875	405.9	1611.3125	1.738125	636.3961030678927	129.9025																								
43	11	5.93125	0.48775	0.5463125	99.34999999999999	0.8674999999999999	2.379375	0.459875	5.75875	4.00125	0.5613	1.638125	1.595625	0.820625	0.5395624999999999	0.20575	0.7299875000000001	0.502625	383.1	1757.4375	1.888125	636.3961030678927	139.8475																								
52	11	4.76875	0.69625	0.7139375	104.85	0.7905	2.371875	0.6908750000000001	5.36875	5.87375	0.5487000000000001	1.586875	1.884375	0.8633750000000001	0.6228125	0.18175	0.6744375000000001	0.690875	382.5	1788.9375	1.886875	636.3961030678927	119.9575																								
53	11	4.85125	0.50275	0.7521875	95.34999999999999	0.7004999999999999	2.733125	0.8256250000000001	4.64125	7.90375	0.6719000000000001	1.665625	1.664375	0.8191250000000001	0.5103124999999999	0.29425	0.7338375	0.7913750000000001	371.9	1628.8125	1.559375	636.3961030678927	131.7225																								
54	11	6.02875	0.42925	0.5553125	108.15	0.6224999999999999	2.254375	0.715375	4.02625	7.97375	0.7839	1.898125	1.773125	0.8713750000000001	0.5759375	0.52075	0.7297125000000001	0.682625	415.1	1753.0625	1.749375	636.3961030678927	122.8825																								
55	11	6.46375	0.51025	0.5665625	96.95	0.7665	2.539375	0.888625	5.13625	7.36125	0.7951	1.501875	1.771875	0.8223750000000001	0.5028124999999999	0.56875	0.6777375000000001	0.747125	389.7	1753.9375	1.665625	636.3961030678927	136.9225																								
56	11	5.27125	0.65425	0.6419375	94.34999999999999	0.8845	2.563125	0.2813750000000001	6.02875	2.00625	0.3275	1.685625	1.505625	0.8998750000000001	0.5001874999999999	0.21175	0.7459375	0.799625	438.1	1699.6875	1.640625	636.3961030678927	124.7675																								
57	11	6.81625	0.44875	0.3719374999999999	93.25	0.6304999999999999	2.528125	0.678625	5.60875	1.39375	0.3863	1.990625	1.730625	0.892375	0.5140625	0.22825	0.7288875	0.600125	373.9	1698.8125	1.566875	636.3961030678927	127.2375																								
58	11	4.68625	0.12325	0.7060624999999999	98.65000000000001	0.7655	2.478125	0.878125	5.19625	7.58875	0.3821	1.609375	1.924375	0.8461250000000001	0.5530624999999999	0.56275	0.7536375000000001	0.6248750000000001	424.1	1775.8125	1.530625	636.3961030678927	141.6675																								
